1.466700000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.266424279149624244e-02,8.266424279149624244e-02,8.266424279149624244e-02,8.266424279149624244e-02,8.266424279149624244e-02,7.887990534411359238e-04,7.887990534411359238e-04,7.887990534411359238e-04,7.887990534411359238e-04,7.887990534411359238e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.251000000000000000e+03,9.921875000000000000e-01,9.921875000000000000e-01,9.921875000000000000e-01,9.921875000000000000e-01,9.921875000000000000e-01,7.280617164898746385e-02,7.280617164898746385e-02,7.280617164898746385e-02,7.280617164898746385e-02,7.280617164898746385e-02,1.319169617440810963e-03,1.319169617440810963e-03,1.319169617440810963e-03,1.319169617440810963e-03,1.319169617440810963e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.907000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.019010976575761007e-01,1.019010976575761007e-01,1.019010976575761007e-01,1.019010976575761007e-01,1.019010976575761007e-01,1.356729377713458858e-04,1.356729377713458858e-04,1.356729377713458858e-04,1.356729377713458858e-04,1.356729377713458858e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.062000000000000000e+03,9.882812500000000000e-01,9.882812500000000000e-01,9.882812500000000000e-01,9.882812500000000000e-01,9.882812500000000000e-01,2.086634970945588918e-02,2.086634970945588918e-02,2.086634970945588918e-02,2.086634970945588918e-02,2.086634970945588918e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.050000000000000000e+02,9.882352941176471006e-01,9.882352941176471006e-01,9.882352941176471006e-01,9.882352941176471006e-01,9.882352941176471006e-01,1.740306582506762900e-01,1.740306582506762900e-01,1.740306582506762900e-01,1.740306582506762900e-01,1.740306582506762900e-01,6.298166356630348350e-02,6.298166356630348350e-02,6.298166356630348350e-02,6.298166356630348350e-02,6.298166356630348350e-02,2.595066803699897298e-02,2.595066803699897298e-02,2.595066803699897298e-02,2.595066803699897298e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.041400000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.461445235570368067e-02,4.461445235570368067e-02,4.461445235570368067e-02,4.461445235570368067e-02,4.461445235570368067e-02,3.185119123455217222e-04,3.185119123455217222e-04,3.185119123455217222e-04,3.185119123455217222e-04,3.185119123455217222e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.266500000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.165850893915193642e-02,9.165850893915193642e-02,9.165850893915193642e-02,9.165850893915193642e-02,9.165850893915193642e-02,4.400704112658025344e-04,4.400704112658025344e-04,4.400704112658025344e-04,4.400704112658025344e-04,4.400704112658025344e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.894000000000000000e+03,6.914062500000000000e-01,6.914062500000000000e-01,6.914062500000000000e-01,6.914062500000000000e-01,6.914062500000000000e-01,5.285567464395830514e-03,5.285567464395830514e-03,5.285567464395830514e-03,5.285567464395830514e-03,5.285567464395830514e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.460100000000000000e+04,9.960937500000000000e-01,9.960937500000000000e-01,9.960937500000000000e-01,9.960937500000000000e-01,9.960937500000000000e-01,9.525467568643056215e-02,9.525467568643056215e-02,9.525467568643056215e-02,9.525467568643056215e-02,9.525467568643056215e-02,6.424306552792683877e-04,6.424306552792683877e-04,6.424306552792683877e-04,6.424306552792683877e-04,6.424306552792683877e-04,1.131904618170842135e-04,1.131904618170842135e-04,1.131904618170842135e-04,1.131904618170842135e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.604000000000000000e+03,9.726562500000000000e-01,9.726562500000000000e-01,9.726562500000000000e-01,9.726562500000000000e-01,9.726562500000000000e-01,2.743614001892147672e-02,2.743614001892147672e-02,2.743614001892147672e-02,2.743614001892147672e-02,2.743614001892147672e-02,1.111605157847932309e-03,1.111605157847932309e-03,1.111605157847932309e-03,1.111605157847932309e-03,1.111605157847932309e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.385500000000000000e+04,6.640625000000000000e-01,6.640625000000000000e-01,6.640625000000000000e-01,6.640625000000000000e-01,6.640625000000000000e-01,9.335354663687863916e-03,9.335354663687863916e-03,9.335354663687863916e-03,9.335354663687863916e-03,9.335354663687863916e-03,1.366680333470001287e-04,1.366680333470001287e-04,1.366680333470001287e-04,1.366680333470001287e-04,1.366680333470001287e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.870000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.879559930515344424e-02,3.879559930515344424e-02,3.879559930515344424e-02,3.879559930515344424e-02,3.879559930515344424e-02,4.182350480970305185e-04,4.182350480970305185e-04,4.182350480970305185e-04,4.182350480970305185e-04,4.182350480970305185e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.411200000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.974818818326987024e-02,4.974818818326987024e-02,4.974818818326987024e-02,4.974818818326987024e-02,4.974818818326987024e-02,3.470156652786040132e-04,3.470156652786040132e-04,3.470156652786040132e-04,3.470156652786040132e-04,3.470156652786040132e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.304800000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.601990684616856703e-02,5.601990684616856703e-02,5.601990684616856703e-02,5.601990684616856703e-02,5.601990684616856703e-02,1.556662515566625143e-04,1.556662515566625143e-04,1.556662515566625143e-04,1.556662515566625143e-04,1.556662515566625143e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.363000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.015410192467549044e-01,1.015410192467549044e-01,1.015410192467549044e-01,1.015410192467549044e-01,1.015410192467549044e-01,9.821659343499612380e-04,9.821659343499612380e-04,9.821659343499612380e-04,9.821659343499612380e-04,9.821659343499612380e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.773000000000000000e+03,9.921875000000000000e-01,9.921875000000000000e-01,9.921875000000000000e-01,9.921875000000000000e-01,9.921875000000000000e-01,2.705608313922236094e-02,2.705608313922236094e-02,2.705608313922236094e-02,2.705608313922236094e-02,2.705608313922236094e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.288000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.512388162422573512e-02,6.512388162422573512e-02,6.512388162422573512e-02,6.512388162422573512e-02,6.512388162422573512e-02,1.833920187793427244e-03,1.833920187793427244e-03,1.833920187793427244e-03,1.833920187793427244e-03,1.833920187793427244e-03,6.571741511500547731e-04,6.571741511500547731e-04,6.571741511500547731e-04,6.571741511500547731e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.586000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.273157082207641844e-01,1.273157082207641844e-01,1.273157082207641844e-01,1.273157082207641844e-01,1.273157082207641844e-01,1.037844249230883333e-03,1.037844249230883333e-03,1.037844249230883333e-03,1.037844249230883333e-03,1.037844249230883333e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.452000000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.289337500640466871e-02,9.289337500640466871e-02,9.289337500640466871e-02,9.289337500640466871e-02,9.289337500640466871e-02,5.049131937701479937e-04,5.049131937701479937e-04,5.049131937701479937e-04,5.049131937701479937e-04,5.049131937701479937e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.979000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.167755991285403111e-01,1.167755991285403111e-01,1.167755991285403111e-01,1.167755991285403111e-01,1.167755991285403111e-01,9.285442957835647474e-04,9.285442957835647474e-04,9.285442957835647474e-04,9.285442957835647474e-04,9.285442957835647474e-04,4.213187276174425687e-05,4.213187276174425687e-05,4.213187276174425687e-05,4.213187276174425687e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.053300000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.843880086482300174e-01,1.843880086482300174e-01,1.843880086482300174e-01,1.843880086482300174e-01,1.843880086482300174e-01,1.185197294480658855e-03,1.185197294480658855e-03,1.185197294480658855e-03,1.185197294480658855e-03,1.185197294480658855e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.129600000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.160265032630897197e-01,1.160265032630897197e-01,1.160265032630897197e-01,1.160265032630897197e-01,1.160265032630897197e-01,8.124301817812531893e-04,8.124301817812531893e-04,8.124301817812531893e-04,8.124301817812531893e-04,8.124301817812531893e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.513000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.397263855001742716e-01,1.397263855001742716e-01,1.397263855001742716e-01,1.397263855001742716e-01,1.397263855001742716e-01,9.826722133053817938e-04,9.826722133053817938e-04,9.826722133053817938e-04,9.826722133053817938e-04,9.826722133053817938e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.375700000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.299480207916833274e-01,1.299480207916833274e-01,1.299480207916833274e-01,1.299480207916833274e-01,1.299480207916833274e-01,9.764353599791694097e-04,9.764353599791694097e-04,9.764353599791694097e-04,9.764353599791694097e-04,9.764353599791694097e-04,6.494982625921475242e-05,6.494982625921475242e-05,6.494982625921475242e-05,6.494982625921475242e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.188000000000000000e+03,9.921875000000000000e-01,9.921875000000000000e-01,9.921875000000000000e-01,9.921875000000000000e-01,9.921875000000000000e-01,3.572453371592539118e-02,3.572453371592539118e-02,3.572453371592539118e-02,3.572453371592539118e-02,3.572453371592539118e-02,2.574002574002573810e-04,2.574002574002573810e-04,2.574002574002573810e-04,2.574002574002573810e-04,2.574002574002573810e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.357900000000000000e+04,9.765625000000000000e-01,9.765625000000000000e-01,9.765625000000000000e-01,9.765625000000000000e-01,9.765625000000000000e-01,2.832655432887856012e-02,2.832655432887856012e-02,2.832655432887856012e-02,2.832655432887856012e-02,2.832655432887856012e-02,2.438281011886619931e-04,2.438281011886619931e-04,2.438281011886619931e-04,2.438281011886619931e-04,2.438281011886619931e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
